start,start_unix,bottom,top,end,end_unix,direction,finished
2016-05-03,1462248000,37.36161450748258,38.56534950649837,2016-05-05,1462420800,-1.0,0
2016-05-03,1462248000,37.36161450748258,38.56534950649837,2016-05-06,1462507200,-1.0,0
2016-05-03,1462248000,37.36161450748258,38.56534950649837,2016-05-09,1462766400,-1.0,1
2016-05-10,1462852800,38.56534950649837,39.746741309373604,2016-05-10,1462852800,1.0,0
2016-05-10,1462852800,38.56534950649837,39.746741309373604,2016-05-11,1462939200,1.0,0
2016-05-10,1462852800,38.56534950649837,39.746741309373604,2016-05-12,1463025600,1.0,0
2016-05-10,1462852800,38.56534950649837,39.746741309373604,2016-05-13,1463112000,1.0,1
2016-05-16,1463371200,39.746741309373604,40.9225188833511,2016-05-16,1463371200,1.0,1
2016-05-17,1463457600,40.9225188833511,42.29974091633021,2016-05-17,1463457600,1.0,0
2016-05-17,1463457600,40.9225188833511,42.29974091633021,2016-05-18,1463544000,1.0,0
2016-05-17,1463457600,40.9225188833511,42.29974091633021,2016-05-19,1463630400,1.0,0
2016-05-17,1463457600,40.9225188833511,42.29974091633021,2016-05-20,1463716800,1.0,0
2016-05-17,1463457600,40.9225188833511,42.29974091633021,2016-05-23,1463976000,1.0,0
2016-05-17,1463457600,40.9225188833511,42.29974091633021,2016-05-24,1464062400,1.0,0
2016-05-17,1463457600,40.9225188833511,42.29974091633021,2016-05-25,1464148800,1.0,0
2016-05-17,1463457600,40.9225188833511,42.29974091633021,2016-05-26,1464235200,1.0,1
2016-05-27,1464321600,42.29974091633021,43.50218170619817,2016-05-27,1464321600,1.0,0
2016-05-27,1464321600,42.29974091633021,43.50218170619817,2016-05-31,1464667200,1.0,0
2016-05-27,1464321600,42.29974091633021,43.50218170619817,2016-06-01,1464753600,1.0,0
2016-05-27,1464321600,42.29974091633021,43.50218170619817,2016-06-02,1464840000,1.0,0
2016-05-27,1464321600,42.29974091633021,43.50218170619817,2016-06-03,1464926400,1.0,0
2016-05-27,1464321600,42.29974091633021,43.50218170619817,2016-06-06,1465185600,1.0,0
2016-05-27,1464321600,42.29974091633021,43.50218170619817,2016-06-07,1465272000,1.0,0
2016-05-27,1464321600,42.29974091633021,43.50218170619817,2016-06-08,1465358400,1.0,0
2016-05-27,1464321600,42.29974091633021,43.50218170619817,2016-06-09,1465444800,1.0,1
2016-06-10,1465531200,41.27701293353351,42.29974091633021,2016-06-10,1465531200,-1.0,0
2016-06-10,1465531200,41.27701293353351,42.29974091633021,2016-06-13,1465790400,-1.0,0
2016-06-10,1465531200,41.27701293353351,42.29974091633021,2016-06-14,1465876800,-1.0,0
2016-06-10,1465531200,41.27701293353351,42.29974091633021,2016-06-15,1465963200,-1.0,0
2016-06-10,1465531200,41.27701293353351,42.29974091633021,2016-06-16,1466049600,-1.0,0
2016-06-10,1465531200,41.27701293353351,42.29974091633021,2016-06-17,1466136000,-1.0,1
2016-06-20,1466395200,42.29974091633021,43.3513047547812,2016-06-20,1466395200,1.0,0
2016-06-20,1466395200,42.29974091633021,43.3513047547812,2016-06-21,1466481600,1.0,0
2016-06-20,1466395200,42.29974091633021,43.3513047547812,2016-06-22,1466568000,1.0,0
2016-06-20,1466395200,42.29974091633021,43.3513047547812,2016-06-23,1466654400,1.0,1
2016-06-24,1466740800,41.00819747635731,42.29974091633021,2016-06-24,1466740800,-1.0,1
2016-06-27,1467000000,39.55433571066819,41.00819747635731,2016-06-27,1467000000,-1.0,0
2016-06-27,1467000000,39.55433571066819,41.00819747635731,2016-06-28,1467086400,-1.0,0
2016-06-27,1467000000,39.55433571066819,41.00819747635731,2016-06-29,1467172800,-1.0,1
2016-06-30,1467259200,41.00819747635731,42.464215806976476,2016-06-30,1467259200,1.0,0
2016-06-30,1467259200,41.00819747635731,42.464215806976476,2016-07-01,1467345600,1.0,1
2016-07-05,1467691200,39.582120446384664,41.00819747635731,2016-07-05,1467691200,-1.0,1
2016-07-06,1467777600,41.00819747635731,42.4751261470462,2016-07-06,1467777600,1.0,0
2016-07-06,1467777600,41.00819747635731,42.4751261470462,2016-07-07,1467864000,1.0,0
2016-07-06,1467777600,41.00819747635731,42.4751261470462,2016-07-08,1467950400,1.0,0
2016-07-06,1467777600,41.00819747635731,42.4751261470462,2016-07-11,1468209600,1.0,1
2016-07-12,1468296000,42.4751261470462,43.93266055363578,2016-07-12,1468296000,1.0,0
2016-07-12,1468296000,42.4751261470462,43.93266055363578,2016-07-13,1468382400,1.0,0
2016-07-12,1468296000,42.4751261470462,43.93266055363578,2016-07-14,1468468800,1.0,0
2016-07-12,1468296000,42.4751261470462,43.93266055363578,2016-07-15,1468555200,1.0,0
2016-07-12,1468296000,42.4751261470462,43.93266055363578,2016-07-18,1468814400,1.0,0
2016-07-12,1468296000,42.4751261470462,43.93266055363578,2016-07-19,1468900800,1.0,0
2016-07-12,1468296000,42.4751261470462,43.93266055363578,2016-07-20,1468987200,1.0,0
2016-07-12,1468296000,42.4751261470462,43.93266055363578,2016-07-21,1469073600,1.0,0
2016-07-12,1468296000,42.4751261470462,43.93266055363578,2016-07-22,1469160000,1.0,0
2016-07-12,1468296000,42.4751261470462,43.93266055363578,2016-07-25,1469419200,1.0,0
2016-07-12,1468296000,42.4751261470462,43.93266055363578,2016-07-26,1469505600,1.0,1
2016-07-27,1469592000,43.93266055363578,45.15531059750378,2016-07-27,1469592000,1.0,0
2016-07-27,1469592000,43.93266055363578,45.15531059750378,2016-07-28,1469678400,1.0,0
2016-07-27,1469592000,43.93266055363578,45.15531059750378,2016-07-29,1469764800,1.0,0
2016-07-27,1469592000,43.93266055363578,45.15531059750378,2016-08-01,1470024000,1.0,1
2016-08-02,1470110400,42.70648927336418,43.93266055363578,2016-08-02,1470110400,-1.0,0
2016-08-02,1470110400,42.70648927336418,43.93266055363578,2016-08-03,1470196800,-1.0,0
2016-08-02,1470110400,42.70648927336418,43.93266055363578,2016-08-04,1470283200,-1.0,1
2016-08-05,1470369600,43.93266055363578,45.09255206338676,2016-08-05,1470369600,1.0,0
2016-08-05,1470369600,43.93266055363578,45.09255206338676,2016-08-08,1470628800,1.0,0
2016-08-05,1470369600,43.93266055363578,45.09255206338676,2016-08-09,1470715200,1.0,0
2016-08-05,1470369600,43.93266055363578,45.09255206338676,2016-08-10,1470801600,1.0,0
2016-08-05,1470369600,43.93266055363578,45.09255206338676,2016-08-11,1470888000,1.0,0
2016-08-05,1470369600,43.93266055363578,45.09255206338676,2016-08-12,1470974400,1.0,0
2016-08-05,1470369600,43.93266055363578,45.09255206338676,2016-08-15,1471233600,1.0,0
2016-08-05,1470369600,43.93266055363578,45.09255206338676,2016-08-16,1471320000,1.0,0
2016-08-05,1470369600,43.93266055363578,45.09255206338676,2016-08-17,1471406400,1.0,1
2016-08-18,1471492800,42.701725549404365,43.93266055363578,2016-08-18,1471492800,-1.0,1
2016-08-19,1471579200,43.93266055363578,45.22095734327923,2016-08-19,1471579200,1.0,0
2016-08-19,1471579200,43.93266055363578,45.22095734327923,2016-08-22,1471838400,1.0,0
2016-08-19,1471579200,43.93266055363578,45.22095734327923,2016-08-23,1471924800,1.0,1
2016-08-24,1472011200,42.65357307300653,43.93266055363578,2016-08-24,1472011200,-1.0,1
2016-08-25,1472097600,43.93266055363578,45.218098928505796,2016-08-25,1472097600,1.0,0
2016-08-25,1472097600,43.93266055363578,45.218098928505796,2016-08-26,1472184000,1.0,0
2016-08-25,1472097600,43.93266055363578,45.218098928505796,2016-08-29,1472443200,1.0,1
2016-08-30,1472529600,42.67729243789619,43.93266055363578,2016-08-30,1472529600,-1.0,0
2016-08-30,1472529600,42.67729243789619,43.93266055363578,2016-08-31,1472616000,-1.0,0
2016-08-30,1472529600,42.67729243789619,43.93266055363578,2016-09-01,1472702400,-1.0,0
2016-08-30,1472529600,42.67729243789619,43.93266055363578,2016-09-02,1472788800,-1.0,0
2016-08-30,1472529600,42.67729243789619,43.93266055363578,2016-09-06,1473134400,-1.0,0
2016-08-30,1472529600,42.67729243789619,43.93266055363578,2016-09-07,1473220800,-1.0,0
2016-08-30,1472529600,42.67729243789619,43.93266055363578,2016-09-08,1473307200,-1.0,1
2016-09-09,1473393600,41.47109554253691,42.67729243789619,2016-09-09,1473393600,-1.0,0
2016-09-09,1473393600,41.47109554253691,42.67729243789619,2016-09-12,1473652800,-1.0,0
2016-09-09,1473393600,41.47109554253691,42.67729243789619,2016-09-13,1473739200,-1.0,0
2016-09-09,1473393600,41.47109554253691,42.67729243789619,2016-09-14,1473825600,-1.0,0
2016-09-09,1473393600,41.47109554253691,42.67729243789619,2016-09-15,1473912000,-1.0,0
2016-09-09,1473393600,41.47109554253691,42.67729243789619,2016-09-16,1473998400,-1.0,0
2016-09-09,1473393600,41.47109554253691,42.67729243789619,2016-09-19,1474257600,-1.0,0
2016-09-09,1473393600,41.47109554253691,42.67729243789619,2016-09-20,1474344000,-1.0,1
2016-09-21,1474430400,42.67729243789619,43.99639348581275,2016-09-21,1474430400,1.0,0
2016-09-21,1474430400,42.67729243789619,43.99639348581275,2016-09-22,1474516800,1.0,0
2016-09-21,1474430400,42.67729243789619,43.99639348581275,2016-09-23,1474603200,1.0,0
2016-09-21,1474430400,42.67729243789619,43.99639348581275,2016-09-26,1474862400,1.0,0
2016-09-21,1474430400,42.67729243789619,43.99639348581275,2016-09-27,1474948800,1.0,0
2016-09-21,1474430400,42.67729243789619,43.99639348581275,2016-09-28,1475035200,1.0,0
2016-09-21,1474430400,42.67729243789619,43.99639348581275,2016-09-29,1475121600,1.0,0
2016-09-21,1474430400,42.67729243789619,43.99639348581275,2016-09-30,1475208000,1.0,0
2016-09-21,1474430400,42.67729243789619,43.99639348581275,2016-10-03,1475467200,1.0,0
2016-09-21,1474430400,42.67729243789619,43.99639348581275,2016-10-04,1475553600,1.0,0
2016-09-21,1474430400,42.67729243789619,43.99639348581275,2016-10-05,1475640000,1.0,1
2016-10-06,1475726400,43.99639348581275,45.19039684731142,2016-10-06,1475726400,1.0,0
2016-10-06,1475726400,43.99639348581275,45.19039684731142,2016-10-07,1475812800,1.0,0
2016-10-06,1475726400,43.99639348581275,45.19039684731142,2016-10-10,1476072000,1.0,1
2016-10-11,1476158400,42.62977271860701,43.99639348581275,2016-10-11,1476158400,-1.0,1
2016-10-12,1476244800,41.31319629191596,42.62977271860701,2016-10-12,1476244800,-1.0,0
2016-10-12,1476244800,41.31319629191596,42.62977271860701,2016-10-13,1476331200,-1.0,0
2016-10-12,1476244800,41.31319629191596,42.62977271860701,2016-10-14,1476417600,-1.0,0
2016-10-12,1476244800,41.31319629191596,42.62977271860701,2016-10-17,1476676800,-1.0,0
2016-10-12,1476244800,41.31319629191596,42.62977271860701,2016-10-18,1476763200,-1.0,1
2016-10-19,1476849600,42.62977271860701,43.87565218325604,2016-10-19,1476849600,1.0,0
2016-10-19,1476849600,42.62977271860701,43.87565218325604,2016-10-20,1476936000,1.0,1
2016-10-21,1477022400,41.400958282251466,42.62977271860701,2016-10-21,1477022400,-1.0,1
2016-10-24,1477281600,42.62977271860701,43.81581469522287,2016-10-24,1477281600,1.0,1
2016-10-25,1477368000,41.20701945460657,42.62977271860701,2016-10-25,1477368000,-1.0,1
2016-10-26,1477454400,39.81646285232044,41.20701945460657,2016-10-26,1477454400,-1.0,0
2016-10-26,1477454400,39.81646285232044,41.20701945460657,2016-10-27,1477540800,-1.0,0
2016-10-26,1477454400,39.81646285232044,41.20701945460657,2016-10-28,1477627200,-1.0,0
2016-10-26,1477454400,39.81646285232044,41.20701945460657,2016-10-31,1477886400,-1.0,0
2016-10-26,1477454400,39.81646285232044,41.20701945460657,2016-11-01,1477972800,-1.0,0
2016-10-26,1477454400,39.81646285232044,41.20701945460657,2016-11-02,1478059200,-1.0,0
2016-10-26,1477454400,39.81646285232044,41.20701945460657,2016-11-03,1478145600,-1.0,1
2016-11-04,1478232000,41.20701945460657,42.59394314910792,2016-11-04,1478232000,1.0,1
2016-11-07,1478494800,42.59394314910792,44.055372294002034,2016-11-07,1478494800,1.0,1
2016-11-08,1478581200,41.16104465742053,42.59394314910792,2016-11-08,1478581200,-1.0,1
2016-11-09,1478667600,42.59394314910792,44.11734889138907,2016-11-09,1478667600,1.0,0
2016-11-09,1478667600,42.59394314910792,44.11734889138907,2016-11-10,1478754000,1.0,0
2016-11-09,1478667600,42.59394314910792,44.11734889138907,2016-11-11,1478840400,1.0,1
2016-11-14,1479099600,40.94978920749288,42.59394314910792,2016-11-14,1479099600,-1.0,0
2016-11-14,1479099600,40.94978920749288,42.59394314910792,2016-11-15,1479186000,-1.0,1
2016-11-16,1479272400,42.59394314910792,44.416606496724974,2016-11-16,1479272400,1.0,0
2016-11-16,1479272400,42.59394314910792,44.416606496724974,2016-11-17,1479358800,1.0,1
2016-11-18,1479445200,40.809207915703425,42.59394314910792,2016-11-18,1479445200,-1.0,0
2016-11-18,1479445200,40.809207915703425,42.59394314910792,2016-11-21,1479704400,-1.0,0
2016-11-18,1479445200,40.809207915703425,42.59394314910792,2016-11-22,1479790800,-1.0,0
2016-11-18,1479445200,40.809207915703425,42.59394314910792,2016-11-23,1479877200,-1.0,0
2016-11-18,1479445200,40.809207915703425,42.59394314910792,2016-11-25,1480050000,-1.0,1
2016-11-28,1480309200,39.106430261644746,40.809207915703425,2016-11-28,1480309200,-1.0,1
2016-11-29,1480395600,40.809207915703425,42.52278716590077,2016-11-29,1480395600,1.0,0
2016-11-29,1480395600,40.809207915703425,42.52278716590077,2016-11-30,1480482000,1.0,1
2016-12-01,1480568400,39.08280539895163,40.809207915703425,2016-12-01,1480568400,-1.0,1
2016-12-02,1480654800,40.809207915703425,42.51772453840152,2016-12-02,1480654800,1.0,0
2016-12-02,1480654800,40.809207915703425,42.51772453840152,2016-12-05,1480914000,1.0,0
2016-12-02,1480654800,40.809207915703425,42.51772453840152,2016-12-06,1481000400,1.0,0
2016-12-02,1480654800,40.809207915703425,42.51772453840152,2016-12-07,1481086800,1.0,1
2016-12-08,1481173200,42.51772453840152,44.15012404019453,2016-12-08,1481173200,1.0,0
2016-12-08,1481173200,42.51772453840152,44.15012404019453,2016-12-09,1481259600,1.0,0
2016-12-08,1481173200,42.51772453840152,44.15012404019453,2016-12-12,1481518800,1.0,0
2016-12-08,1481173200,42.51772453840152,44.15012404019453,2016-12-13,1481605200,1.0,0
2016-12-08,1481173200,42.51772453840152,44.15012404019453,2016-12-14,1481691600,1.0,0
2016-12-08,1481173200,42.51772453840152,44.15012404019453,2016-12-15,1481778000,1.0,0
2016-12-08,1481173200,42.51772453840152,44.15012404019453,2016-12-16,1481864400,1.0,1
2016-12-19,1482123600,41.01825743070486,42.51772453840152,2016-12-19,1482123600,-1.0,1
2016-12-20,1482210000,42.51772453840152,44.01551542411985,2016-12-20,1482210000,1.0,0
2016-12-20,1482210000,42.51772453840152,44.01551542411985,2016-12-21,1482296400,1.0,0
2016-12-20,1482210000,42.51772453840152,44.01551542411985,2016-12-22,1482382800,1.0,0
2016-12-20,1482210000,42.51772453840152,44.01551542411985,2016-12-23,1482469200,1.0,0
2016-12-20,1482210000,42.51772453840152,44.01551542411985,2016-12-27,1482814800,1.0,0
2016-12-20,1482210000,42.51772453840152,44.01551542411985,2016-12-28,1482901200,1.0,0
2016-12-20,1482210000,42.51772453840152,44.01551542411985,2016-12-29,1482987600,1.0,0
2016-12-20,1482210000,42.51772453840152,44.01551542411985,2016-12-30,1483074000,1.0,0
2016-12-20,1482210000,42.51772453840152,44.01551542411985,2017-01-03,1483419600,1.0,1
2017-01-04,1483506000,44.01551542411985,45.32304707524682,2017-01-04,1483506000,1.0,1
2017-01-05,1483592400,42.71266460521623,44.01551542411985,2017-01-05,1483592400,-1.0,1
2017-01-06,1483678800,44.01551542411985,45.40916261310178,2017-01-06,1483678800,1.0,0
2017-01-06,1483678800,44.01551542411985,45.40916261310178,2017-01-09,1483938000,1.0,0
2017-01-06,1483678800,44.01551542411985,45.40916261310178,2017-01-10,1484024400,1.0,1
2017-01-11,1484110800,45.40916261310178,46.85646613868243,2017-01-11,1484110800,1.0,1
2017-01-12,1484197200,43.91223791077689,45.40916261310178,2017-01-12,1484197200,-1.0,1
2017-01-13,1484283600,45.40916261310178,46.85187840811774,2017-01-13,1484283600,1.0,1
2017-01-17,1484629200,44.00521223201552,45.40916261310178,2017-01-17,1484629200,-1.0,0
2017-01-17,1484629200,44.00521223201552,45.40916261310178,2017-01-18,1484715600,-1.0,0
2017-01-17,1484629200,44.00521223201552,45.40916261310178,2017-01-19,1484802000,-1.0,0
2017-01-17,1484629200,44.00521223201552,45.40916261310178,2017-01-20,1484888400,-1.0,0
2017-01-17,1484629200,44.00521223201552,45.40916261310178,2017-01-23,1485147600,-1.0,0
2017-01-17,1484629200,44.00521223201552,45.40916261310178,2017-01-24,1485234000,-1.0,0
2017-01-17,1484629200,44.00521223201552,45.40916261310178,2017-01-25,1485320400,-1.0,0
2017-01-17,1484629200,44.00521223201552,45.40916261310178,2017-01-26,1485406800,-1.0,1
2017-01-27,1485493200,45.40916261310178,46.748004453929006,2017-01-27,1485493200,1.0,1
2017-01-30,1485752400,44.014238046619354,45.40916261310178,2017-01-30,1485752400,-1.0,1
2017-01-31,1485838800,45.40916261310178,46.88187828197832,2017-01-31,1485838800,1.0,0
2017-01-31,1485838800,45.40916261310178,46.88187828197832,2017-02-01,1485925200,1.0,0
2017-01-31,1485838800,45.40916261310178,46.88187828197832,2017-02-02,1486011600,1.0,0
2017-01-31,1485838800,45.40916261310178,46.88187828197832,2017-02-03,1486098000,1.0,0
2017-01-31,1485838800,45.40916261310178,46.88187828197832,2017-02-06,1486357200,1.0,0
2017-01-31,1485838800,45.40916261310178,46.88187828197832,2017-02-07,1486443600,1.0,0
2017-01-31,1485838800,45.40916261310178,46.88187828197832,2017-02-08,1486530000,1.0,1
2017-02-09,1486616400,46.88187828197832,48.25062481768465,2017-02-09,1486616400,1.0,0
2017-02-09,1486616400,46.88187828197832,48.25062481768465,2017-02-10,1486702800,1.0,0
2017-02-09,1486616400,46.88187828197832,48.25062481768465,2017-02-13,1486962000,1.0,0
2017-02-09,1486616400,46.88187828197832,48.25062481768465,2017-02-14,1487048400,1.0,1
2017-02-15,1487134800,48.25062481768465,49.61875111418373,2017-02-15,1487134800,1.0,1
2017-02-16,1487221200,46.845221828078365,48.25062481768465,2017-02-16,1487221200,-1.0,1
2017-02-17,1487307600,48.25062481768465,49.682927593747635,2017-02-17,1487307600,1.0,1
2017-02-21,1487653200,46.84477223991188,48.25062481768465,2017-02-21,1487653200,-1.0,0
2017-02-21,1487653200,46.84477223991188,48.25062481768465,2017-02-22,1487739600,-1.0,0
2017-02-21,1487653200,46.84477223991188,48.25062481768465,2017-02-23,1487826000,-1.0,1
2017-02-24,1487912400,48.25062481768465,49.53626115637517,2017-02-24,1487912400,1.0,0
2017-02-24,1487912400,48.25062481768465,49.53626115637517,2017-02-27,1488171600,1.0,1
2017-02-28,1488258000,47.036938382793345,48.25062481768465,2017-02-28,1488258000,-1.0,1
2017-03-01,1488344400,48.25062481768465,49.49333365008373,2017-03-01,1488344400,1.0,1
2017-03-02,1488430800,47.00668090188551,48.25062481768465,2017-03-02,1488430800,-1.0,1
2017-03-03,1488517200,48.25062481768465,49.512429882355285,2017-03-03,1488517200,1.0,1
2017-03-06,1488776400,46.98252011477621,48.25062481768465,2017-03-06,1488776400,-1.0,0
2017-03-06,1488776400,46.98252011477621,48.25062481768465,2017-03-07,1488862800,-1.0,0
2017-03-06,1488776400,46.98252011477621,48.25062481768465,2017-03-08,1488949200,-1.0,0
2017-03-06,1488776400,46.98252011477621,48.25062481768465,2017-03-09,1489035600,-1.0,1
2017-03-10,1489122000,48.25062481768465,49.475225932318345,2017-03-10,1489122000,1.0,0
2017-03-10,1489122000,48.25062481768465,49.475225932318345,2017-03-13,1489377600,1.0,0
2017-03-10,1489122000,48.25062481768465,49.475225932318345,2017-03-14,1489464000,1.0,1
2017-03-15,1489550400,49.475225932318345,50.87440692679729,2017-03-15,1489550400,1.0,0
2017-03-15,1489550400,49.475225932318345,50.87440692679729,2017-03-16,1489636800,1.0,0
2017-03-15,1489550400,49.475225932318345,50.87440692679729,2017-03-17,1489723200,1.0,0
2017-03-15,1489550400,49.475225932318345,50.87440692679729,2017-03-20,1489982400,1.0,1
2017-03-21,1490068800,48.02842412100761,49.475225932318345,2017-03-21,1490068800,-1.0,1
2017-03-22,1490155200,49.475225932318345,50.91639904282117,2017-03-22,1490155200,1.0,0
2017-03-22,1490155200,49.475225932318345,50.91639904282117,2017-03-23,1490241600,1.0,0
2017-03-22,1490155200,49.475225932318345,50.91639904282117,2017-03-24,1490328000,1.0,0
2017-03-22,1490155200,49.475225932318345,50.91639904282117,2017-03-27,1490587200,1.0,0
2017-03-22,1490155200,49.475225932318345,50.91639904282117,2017-03-28,1490673600,1.0,0
2017-03-22,1490155200,49.475225932318345,50.91639904282117,2017-03-29,1490760000,1.0,0
2017-03-22,1490155200,49.475225932318345,50.91639904282117,2017-03-30,1490846400,1.0,0
2017-03-22,1490155200,49.475225932318345,50.91639904282117,2017-03-31,1490932800,1.0,0
2017-03-22,1490155200,49.475225932318345,50.91639904282117,2017-04-03,1491192000,1.0,1
2017-04-04,1491278400,48.16820670822472,49.475225932318345,2017-04-04,1491278400,-1.0,0
2017-04-04,1491278400,48.16820670822472,49.475225932318345,2017-04-05,1491364800,-1.0,1
2017-04-06,1491451200,49.475225932318345,50.786053732684785,2017-04-06,1491451200,1.0,0
2017-04-06,1491451200,49.475225932318345,50.786053732684785,2017-04-07,1491537600,1.0,1
2017-04-10,1491796800,48.225399920777896,49.475225932318345,2017-04-10,1491796800,-1.0,1
2017-04-11,1491883200,49.475225932318345,50.69877865732019,2017-04-11,1491883200,1.0,1
2017-04-12,1491969600,48.27221268767378,49.475225932318345,2017-04-12,1491969600,-1.0,0
2017-04-12,1491969600,48.27221268767378,49.475225932318345,2017-04-13,1492056000,-1.0,1
2017-04-17,1492401600,49.475225932318345,50.726130209588405,2017-04-17,1492401600,1.0,0
2017-04-17,1492401600,49.475225932318345,50.726130209588405,2017-04-18,1492488000,1.0,0
2017-04-17,1492401600,49.475225932318345,50.726130209588405,2017-04-19,1492574400,1.0,0
2017-04-17,1492401600,49.475225932318345,50.726130209588405,2017-04-20,1492660800,1.0,0
2017-04-17,1492401600,49.475225932318345,50.726130209588405,2017-04-21,1492747200,1.0,1
2017-04-24,1493006400,50.726130209588405,51.99299905482483,2017-04-24,1493006400,1.0,0
2017-04-24,1493006400,50.726130209588405,51.99299905482483,2017-04-25,1493092800,1.0,0
2017-04-24,1493006400,50.726130209588405,51.99299905482483,2017-04-26,1493179200,1.0,0
2017-04-24,1493006400,50.726130209588405,51.99299905482483,2017-04-27,1493265600,1.0,0
2017-04-24,1493006400,50.726130209588405,51.99299905482483,2017-04-28,1493352000,1.0,1
2017-05-01,1493611200,51.99299905482483,53.235900297897594,2017-05-01,1493611200,1.0,0
2017-05-01,1493611200,51.99299905482483,53.235900297897594,2017-05-02,1493697600,1.0,0
2017-05-01,1493611200,51.99299905482483,53.235900297897594,2017-05-03,1493784000,1.0,0
2017-05-01,1493611200,51.99299905482483,53.235900297897594,2017-05-04,1493870400,1.0,0
2017-05-01,1493611200,51.99299905482483,53.235900297897594,2017-05-05,1493956800,1.0,0
2017-05-01,1493611200,51.99299905482483,53.235900297897594,2017-05-08,1494216000,1.0,1
2017-05-09,1494302400,53.235900297897594,54.39684280858813,2017-05-09,1494302400,1.0,1
2017-05-10,1494388800,52.05373939511352,53.235900297897594,2017-05-10,1494388800,-1.0,0
2017-05-10,1494388800,52.05373939511352,53.235900297897594,2017-05-11,1494475200,-1.0,0
2017-05-10,1494388800,52.05373939511352,53.235900297897594,2017-05-12,1494561600,-1.0,0
2017-05-10,1494388800,52.05373939511352,53.235900297897594,2017-05-15,1494820800,-1.0,1
2017-05-16,1494907200,53.235900297897594,54.533153201490265,2017-05-16,1494907200,1.0,1
2017-05-17,1494993600,51.89116545884726,53.235900297897594,2017-05-17,1494993600,-1.0,0
2017-05-17,1494993600,51.89116545884726,53.235900297897594,2017-05-18,1495080000,-1.0,0
2017-05-17,1494993600,51.89116545884726,53.235900297897594,2017-05-19,1495166400,-1.0,0
2017-05-17,1494993600,51.89116545884726,53.235900297897594,2017-05-22,1495425600,-1.0,1
